0.44055,0.7997,0.11389,-0.34368,0.1336,0.92263,1.5391,1.2902,0.47169,0.13041,-0.75338,1.2035,0.96277,0.96277,-0.16383,-0.62799,2.1243,-0.0075479,0.030121,0.024109,0.051072
0.44055,0.7997,0.11389,-0.34368,0.1336,0.92263,1.5391,1.2902,0.47169,0.13041,-0.75338,1.2035,0.96277,0.96277,-0.16383,-0.62799,2.1243,-0.0075479,0.030121,0.024109,0.051072
0.45393,0.80406,0.11527,-0.35291,0.14675,0.93054,1.5485,1.2753,0.37633,0.13686,-1.1353,1.44,1.08,0.71999,-0.14684,-0.64782,2.2481,-0.007673,0.030505,0.025013,0.052619
0.45393,0.80406,0.11527,-0.35291,0.14675,0.93054,1.5485,1.2753,0.37633,0.13686,-1.1353,1.44,1.08,0.71999,-0.14684,-0.64782,2.2481,-0.007673,0.030505,0.025013,0.052619
0.46675,0.8075,0.11674,-0.36172,0.15909,0.93805,1.5579,1.2311,0.30777,0.14809,-1.1142,1.0712,0.71414,1.0712,-0.16431,-0.67708,2.0962,-0.0089247,0.030217,0.024054,0.052543
0.46675,0.8075,0.11674,-0.36172,0.15909,0.93805,1.5579,1.2311,0.30777,0.14809,-1.1142,1.0712,0.71414,1.0712,-0.16431,-0.67708,2.0962,-0.0089247,0.030217,0.024054,0.052543
0.47852,0.80988,0.1182,-0.3701,0.17049,0.94489,1.5665,1.1955,0.20301,0.15902,-0.61246,1.178,0.39266,1.178,-0.13693,-0.65773,2.175,-0.0091124,0.03185,0.023962,0.053416
0.47852,0.80988,0.1182,-0.3701,0.17049,0.94489,1.5665,1.1955,0.20301,0.15902,-0.61246,1.178,0.39266,1.178,-0.13693,-0.65773,2.175,-0.0091124,0.03185,0.023962,0.053416
0.49055,0.81156,0.11985,-0.37933,0.18283,0.95173,1.575,1.1958,0.13045,0.17152,-1.1806,1.131,0.37701,0.75401,-0.11427,-0.66528,2.1384,-0.0091124,0.030697,0.023096,0.054156
0.49055,0.81156,0.11985,-0.37933,0.18283,0.95173,1.575,1.1958,0.13045,0.17152,-1.1806,1.131,0.37701,0.75401,-0.11427,-0.66528,2.1384,-0.0091124,0.030697,0.023096,0.054156
0.50224,0.81241,0.12161,-0.38856,0.19491,0.95824,1.5837,1.1641,0.036957,0.1799,-1.0035,1.2858,0.47222,0.81357,-0.061405,-0.68558,2.1862,-0.0097382,0.032906,0.024221,0.05741
0.50224,0.81241,0.12161,-0.38856,0.19491,0.95824,1.5837,1.1641,0.036957,0.1799,-1.0035,1.2858,0.47222,0.81357,-0.061405,-0.68558,2.1862,-0.0097382,0.032906,0.024221,0.05741
0.51371,0.81245,0.1235,-0.39778,0.20698,0.96515,1.5927,1.1187,-0.021514,0.19501,-0.58416,1.4958,0.74789,0.74789,-0.031668,-0.67472,2.0878,-0.0098634,0.033579,0.023414,0.056804
0.51371,0.81245,0.1235,-0.39778,0.20698,0.96515,1.5927,1.1187,-0.021514,0.19501,-0.58416,1.4958,0.74789,0.74789,-0.031668,-0.67472,2.0878,-0.0098634,0.033579,0.023414,0.056804
0.52509,0.81181,0.12552,-0.40722,0.21932,0.97239,1.6021,1.1035,-0.086547,0.20338,-1.175,1.1309,0.75393,1.1309,-0.061405,-0.72145,1.6997,-0.0091124,0.033002,0.022499,0.055969
0.52509,0.81181,0.12552,-0.40722,0.21932,0.97239,1.6021,1.1035,-0.086547,0.20338,-1.175,1.1309,0.75393,1.1309,-0.061405,-0.72145,1.6997,-0.0091124,0.033002,0.022499,0.055969
0.5362,0.81036,0.12759,-0.41644,0.23193,0.9799,1.6116,1.086,-0.181,0.20592,-0.54607,1.3892,0.6946,1.0419,-0.046772,-0.73278,1.5366,-0.0095505,0.033291,0.021651,0.056728
0.5362,0.81036,0.12759,-0.41644,0.23193,0.9799,1.6116,1.086,-0.181,0.20592,-0.54607,1.3892,0.6946,1.0419,-0.046772,-0.73278,1.5366,-0.0095505,0.033291,0.021651,0.056728
0.54746,0.80811,0.12978,-0.42651,0.24521,0.98782,1.6219,1.0507,-0.25126,0.21087,-1.2404,1.1829,0.78857,1.1829,-0.067541,-0.78187,1.486,-0.0090498,0.033675,0.021993,0.057392
0.54746,0.80811,0.12978,-0.42651,0.24521,0.98782,1.6219,1.0507,-0.25126,0.21087,-1.2404,1.1829,0.78857,1.1829,-0.067541,-0.78187,1.486,-0.0090498,0.033675,0.021993,0.057392
0.55793,0.80524,0.13192,-0.43532,0.25782,0.9956,1.6321,1.0329,-0.33683,0.21861,-0.60971,1.1723,0.78156,1.1723,-0.076038,-0.82907,1.4691,-0.0086118,0.033675,0.021712,0.056709
0.55793,0.80524,0.13192,-0.43532,0.25782,0.9956,1.6321,1.0329,-0.33683,0.21861,-0.60971,1.1723,0.78156,1.1723,-0.076038,-0.82907,1.4691,-0.0086118,0.033675,0.021712,0.056709
0.56776,0.80174,0.13403,-0.44391,0.26989,1.0031,1.6419,1.0046,-0.39309,0.22361,-0.59297,1.1483,0.76553,1.1483,-0.066125,-0.85645,1.6997,-0.010364,0.034251,0.021864,0.056218
0.56776,0.80174,0.13403,-0.44391,0.26989,1.0031,1.6419,1.0046,-0.39309,0.22361,-0.59297,1.1483,0.76553,1.1483,-0.066125,-0.85645,1.6997,-0.010364,0.034251,0.021864,0.056218
0.57775,0.7974,0.13632,-0.45398,0.28264,1.0106,1.6519,0.9802,-0.44926,0.22623,-1.1089,1.403,0.70221,1.0516,-0.049132,-0.92159,1.9191,-0.0087369,0.033098,0.021379,0.056657
0.57775,0.7974,0.13632,-0.45398,0.28264,1.0106,1.6519,0.9802,-0.44926,0.22623,-1.1089,1.403,0.70221,1.0516,-0.049132,-0.92159,1.9191,-0.0087369,0.033098,0.021379,0.056657
0.58736,0.79227,0.13866,-0.46362,0.29484,1.0179,1.6616,0.92264,-0.53966,0.23669,-0.94535,1.2142,0.91064,0.91064,-0.02742,-0.96265,2.1047,-0.0088621,0.033194,0.021545,0.055096
0.58736,0.79227,0.13866,-0.46362,0.29484,1.0179,1.6616,0.92264,-0.53966,0.23669,-0.94535,1.2142,0.91064,0.91064,-0.02742,-0.96265,2.1047,-0.0088621,0.033194,0.021545,0.055096
0.59685,0.78637,0.14113,-0.47264,0.30692,1.0251,1.6713,0.88571,-0.61318,0.24016,-0.61664,0.78491,0.78491,1.1774,-0.038748,-1.015,1.9809,-0.0093628,0.032042,0.019715,0.054711
0.59685,0.78637,0.14113,-0.47264,0.30692,1.0251,1.6713,0.88571,-0.61318,0.24016,-0.61664,0.78491,0.78491,1.1774,-0.038748,-1.015,1.9809,-0.0093628,0.032042,0.019715,0.054711
0.60571,0.78006,0.14357,-0.48145,0.31805,1.0317,1.6803,0.86669,-0.6553,0.24483,-1.1479,1.0905,0.72702,0.72702,-0.028836,-1.1043,1.8881,-0.0091124,0.033291,0.020285,0.056005
0.60571,0.78006,0.14357,-0.48145,0.31805,1.0317,1.6803,0.86669,-0.6553,0.24483,-1.1479,1.0905,0.72702,0.72702,-0.028836,-1.1043,1.8881,-0.0091124,0.033291,0.020285,0.056005
0.61464,0.77283,0.14614,-0.49109,0.32945,1.0381,1.6892,0.86993,-0.7361,0.24711,-0.60566,1.1681,0.38937,0.77874,-0.042524,-1.167,1.7081,-0.0091124,0.033387,0.019507,0.055468
0.61464,0.77283,0.14614,-0.49109,0.32945,1.0381,1.6892,0.86993,-0.7361,0.24711,-0.60566,1.1681,0.38937,0.77874,-0.042524,-1.167,1.7081,-0.0091124,0.033387,0.019507,0.055468
0.62307,0.76515,0.14865,-0.50053,0.34045,1.044,1.6977,0.83542,-0.81599,0.25111,-0.52753,1.0117,0.67448,0.67448,-0.087838,-1.2256,1.6772,-0.0089873,0.032138,0.018415,0.05309
0.62307,0.76515,0.14865,-0.50053,0.34045,1.044,1.6977,0.83542,-0.81599,0.25111,-0.52753,1.0117,0.67448,0.67448,-0.087838,-1.2256,1.6772,-0.0089873,0.032138,0.018415,0.05309
0.63115,0.75687,0.15118,-0.50955,0.35065,1.0499,1.706,0.78632,-0.86495,0.25407,-0.53376,1.0245,0.34149,0.68298,-0.11097,-1.2657,1.4044,-0.0075479,0.033483,0.018287,0.054409
0.63115,0.75687,0.15118,-0.50955,0.35065,1.0499,1.706,0.78632,-0.86495,0.25407,-0.53376,1.0245,0.34149,0.68298,-0.11097,-1.2657,1.4044,-0.0075479,0.033483,0.018287,0.054409
0.63887,0.74793,0.15367,-0.51772,0.36057,1.0558,1.7139,0.75133,-0.92812,0.24852,-0.60001,1.1514,0.76758,0.76758,-0.13079,-1.2935,1.3482,-0.0086743,0.033675,0.019422,0.054821
0.63887,0.74793,0.15367,-0.51772,0.36057,1.0558,1.7139,0.75133,-0.92812,0.24852,-0.60001,1.1514,0.76758,0.76758,-0.13079,-1.2935,1.3482,-0.0086743,0.033675,0.019422,0.054821
0.64635,0.73818,0.15618,-0.5259,0.37023,1.0615,1.7218,0.72648,-1.0205,0.24969,-0.46966,0.90568,0.60378,0.60378,-0.13693,-1.2879,1.216,-0.0096131,0.034347,0.019218,0.055058
0.64635,0.73818,0.15618,-0.5259,0.37023,1.0615,1.7218,0.72648,-1.0205,0.24969,-0.46966,0.90568,0.60378,0.60378,-0.13693,-1.2879,1.216,-0.0096131,0.034347,0.019218,0.055058
0.65343,0.72781,0.15865,-0.53471,0.37962,1.0667,1.7296,0.68571,-1.0743,0.25322,-0.62062,1.186,0.39533,0.79065,-0.12513,-1.3063,1.4888,-0.009926,0.035403,0.018794,0.054112
0.65343,0.72781,0.15865,-0.53471,0.37962,1.0667,1.7296,0.68571,-1.0743,0.25322,-0.62062,1.186,0.39533,0.79065,-0.12513,-1.3063,1.4888,-0.009926,0.035403,0.018794,0.054112
0.66061,0.71607,0.16132,-0.54498,0.38982,1.0719,1.7379,0.64828,-1.1177,0.2514,-1.214,0.77553,0.38777,0.77553,-0.10389,-1.3181,1.7925,-0.0074853,0.034923,0.020796,0.054508
0.66061,0.71607,0.16132,-0.54498,0.38982,1.0719,1.7379,0.64828,-1.1177,0.2514,-1.214,0.77553,0.38777,0.77553,-0.10389,-1.3181,1.7925,-0.0074853,0.034923,0.020796,0.054508
0.66655,0.70531,0.16369,-0.55295,0.3984,1.0769,1.7445,0.6262,-1.1937,0.25292,-0.53134,0.68678,0.34339,0.68678,-0.086422,-1.2893,1.576,-0.0080485,0.033867,0.018509,0.053907
0.66655,0.70531,0.16369,-0.55295,0.3984,1.0769,1.7445,0.6262,-1.1937,0.25292,-0.53134,0.68678,0.34339,0.68678,-0.086422,-1.2893,1.576,-0.0080485,0.033867,0.018509,0.053907
0.67274,0.69291,0.16629,-0.56092,0.40699,1.0821,1.7519,0.59178,-1.2519,0.25597,-0.61801,0.78768,0.59076,0.59076,-0.086894,-1.2529,1.3173,-0.0098634,0.034923,0.017884,0.053001
0.67274,0.69291,0.16629,-0.56092,0.40699,1.0821,1.7519,0.59178,-1.2519,0.25597,-0.61801,0.78768,0.59076,0.59076,-0.086894,-1.2529,1.3173,-0.0098634,0.034923,0.017884,0.053001
0.67883,0.67952,0.16896,-0.56931,0.4157,1.0871,1.7593,0.55633,-1.3101,0.25303,-0.97455,0.97208,0.32403,0.64805,-0.08831,-1.2053,1.0192,-0.0090498,0.035595,0.018403,0.052676
0.67883,0.67952,0.16896,-0.56931,0.4157,1.0871,1.7593,0.55633,-1.3101,0.25303,-0.97455,0.97208,0.32403,0.64805,-0.08831,-1.2053,1.0192,-0.0090498,0.035595,0.018403,0.052676
0.6843,0.66627,0.17143,-0.57749,0.42348,1.0914,1.7657,0.54729,-1.3472,0.2438,-0.57155,0.75757,0.37878,0.75757,-0.096334,-1.0939,0.70142,-0.0087995,0.033098,0.017061,0.051897
0.6843,0.66627,0.17143,-0.57749,0.42348,1.0914,1.7657,0.54729,-1.3472,0.2438,-0.57155,0.75757,0.37878,0.75757,-0.096334,-1.0939,0.70142,-0.0087995,0.033098,0.017061,0.051897
0.68968,0.65199,0.1739,-0.58503,0.43086,1.0958,1.7719,0.50899,-1.4113,0.23689,-0.62819,0.80191,0.40096,0.40096,-0.091614,-0.98201,0.60862,-0.008424,0.033867,0.01626,0.050533
0.68968,0.65199,0.1739,-0.58503,0.43086,1.0958,1.7719,0.50899,-1.4113,0.23689,-0.62819,0.80191,0.40096,0.40096,-0.091614,-0.98201,0.60862,-0.008424,0.033867,0.01626,0.050533
0.69449,0.63804,0.17616,-0.59216,0.4373,1.0992,1.7775,0.47355,-1.4413,0.2281,-1.1181,0.35705,0.35705,0.7141,-0.087838,-0.87439,0.83922,-0.0093002,0.034731,0.017612,0.052448
0.69449,0.63804,0.17616,-0.59216,0.4373,1.0992,1.7775,0.47355,-1.4413,0.2281,-1.1181,0.35705,0.35705,0.7141,-0.087838,-0.87439,0.83922,-0.0093002,0.034731,0.017612,0.052448
0.69918,0.62336,0.17844,-0.59971,0.44361,1.1024,1.7827,0.45837,-1.4843,0.22715,-0.59266,0.75853,0.37926,0.37926,-0.085006,-0.78093,1.3173,-0.0083614,0.034539,0.017361,0.050831
0.69918,0.62336,0.17844,-0.59971,0.44361,1.1024,1.7827,0.45837,-1.4843,0.22715,-0.59266,0.75853,0.37926,0.37926,-0.085006,-0.78093,1.3173,-0.0083614,0.034539,0.017361,0.050831
0.70356,0.60844,0.18071,-0.60747,0.44951,1.1052,1.7874,0.44447,-1.5153,0.2306,-0.54857,0.69659,0.36679,0.34829,-0.064237,-0.69644,1.5985,-0.0077982,0.035499,0.018016,0.05229
0.70356,0.60844,0.18071,-0.60747,0.44951,1.1052,1.7874,0.44447,-1.5153,0.2306,-0.54857,0.69659,0.36679,0.34829,-0.064237,-0.69644,1.5985,-0.0077982,0.035499,0.018016,0.05229
0.70782,0.59253,0.1831,-0.61502,0.45514,1.1077,1.7919,0.40047,-1.5351,0.2278,-0.60409,0.38706,0.19029,0.38706,-0.043468,-0.58551,1.6491,-0.0080485,0.035211,0.016494,0.051651
0.70782,0.59253,0.1831,-0.61502,0.45514,1.1077,1.7919,0.40047,-1.5351,0.2278,-0.60409,0.38706,0.19029,0.38706,-0.043468,-0.58551,1.6491,-0.0080485,0.035211,0.016494,0.051651
0.71163,0.57737,0.18534,-0.62131,0.46091,1.1091,1.7945,0.36921,-1.542,0.22602,-0.58971,0.75054,0.061486,0.19789,-0.047244,-0.45571,1.306,-0.0089247,0.03694,0.017271,0.049858
0.71163,0.57737,0.18534,-0.62131,0.46091,1.1091,1.7945,0.36921,-1.542,0.22602,-0.58971,0.75054,0.061486,0.19789,-0.047244,-0.45571,1.306,-0.0089247,0.03694,0.017271,0.049858
0.71506,0.56274,0.18744,-0.62697,0.46628,1.1092,1.7958,0.37047,-1.5642,0.2211,-0.55884,0.35709,0.016419,0.08279,-0.055269,-0.32496,0.88702,-0.0084866,0.037132,0.016237,0.047619
0.71506,0.56274,0.18744,-0.62697,0.46628,1.1092,1.7958,0.37047,-1.5642,0.2211,-0.55884,0.35709,0.016419,0.08279,-0.055269,-0.32496,0.88702,-0.0084866,0.037132,0.016237,0.047619
0.71862,0.54597,0.18976,-0.63347,0.47164,1.1083,1.7962,0.31318,-1.5659,0.21027,-0.65412,0.41869,-0.13774,0.033513,-0.026003,-0.18949,0.54676,-0.010489,0.036652,0.011893,0.042632
0.71862,0.54597,0.18976,-0.63347,0.47164,1.1083,1.7962,0.31318,-1.5659,0.21027,-0.65412,0.41869,-0.13774,0.033513,-0.026003,-0.18949,0.54676,-0.010489,0.036652,0.011893,0.042632
0.72187,0.52977,0.19189,-0.64039,0.47553,1.1069,1.7963,0.30579,-1.5508,0.19798,-0.59307,0.37761,-0.18358,0.011985,-0.03214,-0.061569,0.37241,-0.0081111,0.036652,0.010608,0.037169
0.72187,0.52977,0.19189,-0.64039,0.47553,1.1069,1.7963,0.30579,-1.5508,0.19798,-0.59307,0.37761,-0.18358,0.011985,-0.03214,-0.061569,0.37241,-0.0081111,0.036652,0.010608,0.037169
0.72482,0.51425,0.19385,-0.64605,0.47821,1.1052,1.796,0.29755,-1.5621,0.19562,-0.67327,0.21374,-0.21374,-0.031844,-0.04394,0.060212,0.2543,-0.0078608,0.039821,0.013292,0.037362
0.72482,0.51425,0.19385,-0.64605,0.47821,1.1052,1.796,0.29755,-1.5621,0.19562,-0.67327,0.21374,-0.21374,-0.031844,-0.04394,0.060212,0.2543,-0.0078608,0.039821,0.013292,0.037362
0.72757,0.49845,0.19578,-0.65067,0.48063,1.1028,1.7949,0.2652,-1.543,0.1902,-0.63515,0.40719,-0.20622,-0.13202,-0.035916,0.1735,0.23743,-0.0081737,0.040493,0.014232,0.034929
0.72757,0.49845,0.19578,-0.65067,0.48063,1.1028,1.7949,0.2652,-1.543,0.1902,-0.63515,0.40719,-0.20622,-0.13202,-0.035916,0.1735,0.23743,-0.0081737,0.040493,0.014232,0.034929
0.73007,0.48312,0.19761,-0.65507,0.48291,1.0997,1.7933,0.25816,-1.5291,0.18,-0.63242,0.20251,-0.34938,-0.20251,-0.011843,0.22825,0.47083,-0.0089873,0.042702,0.017627,0.034708
0.73007,0.48312,0.19761,-0.65507,0.48291,1.0997,1.7933,0.25816,-1.5291,0.18,-0.63242,0.20251,-0.34938,-0.20251,-0.011843,0.22825,0.47083,-0.0089873,0.042702,0.017627,0.034708
0.73237,0.46813,0.19934,-0.65968,0.48506,1.0959,1.7915,0.23987,-1.4872,0.17313,-0.32119,0.20656,-0.38788,-0.23407,-0.017507,0.28631,0.72392,-0.0091124,0.041166,0.019852,0.031752
0.73237,0.46813,0.19934,-0.65968,0.48506,1.0959,1.7915,0.23987,-1.4872,0.17313,-0.32119,0.20656,-0.38788,-0.23407,-0.017507,0.28631,0.72392,-0.0091124,0.041166,0.019852,0.031752
0.73445,0.45326,0.20102,-0.66451,0.48667,1.0921,1.7892,0.18711,-1.4735,0.16488,-0.31355,0.16916,-0.25162,-0.34727,-0.0057066,0.34484,1.0023,-0.0086118,0.042606,0.021819,0.030224
0.73445,0.45326,0.20102,-0.66451,0.48667,1.0921,1.7892,0.18711,-1.4735,0.16488,-0.31355,0.16916,-0.25162,-0.34727,-0.0057066,0.34484,1.0023,-0.0086118,0.042606,0.021819,0.030224
0.73634,0.43851,0.20265,-0.6687,0.4876,1.0883,1.7865,0.16778,-1.4381,0.15691,-0.31889,0.065572,-0.31141,-0.31141,0.017894,0.43075,1.1457,-0.0074853,0.042702,0.024395,0.028823
0.73634,0.43851,0.20265,-0.6687,0.4876,1.0883,1.7865,0.16778,-1.4381,0.15691,-0.31889,0.065572,-0.31141,-0.31141,0.017894,0.43075,1.1457,-0.0074853,0.042702,0.024395,0.028823
0.73816,0.42328,0.20432,-0.67227,0.48801,1.0839,1.7827,0.15846,-1.4262,0.15579,-0.30422,0.039317,-0.39316,-0.39316,0.024503,0.49777,1.292,-0.0081111,0.044719,0.026594,0.026885
0.73816,0.42328,0.20432,-0.67227,0.48801,1.0839,1.7827,0.15846,-1.4262,0.15579,-0.30422,0.039317,-0.39316,-0.39316,0.024503,0.49777,1.292,-0.0081111,0.044719,0.026594,0.026885
0.7396,0.41011,0.20578,-0.67541,0.48827,1.0797,1.7783,0.1355,-1.355,0.15047,-0.46714,0.032012,-0.54447,-0.54447,0.032527,0.58935,1.0895,-0.0088621,0.043855,0.023916,0.023885
0.7396,0.41011,0.20578,-0.67541,0.48827,1.0797,1.7783,0.1355,-1.355,0.15047,-0.46714,0.032012,-0.54447,-0.54447,0.032527,0.58935,1.0895,-0.0088621,0.043855,0.023916,0.023885
0.74097,0.39658,0.20726,-0.67856,0.48827,1.0751,1.7731,0.13317,-1.3095,0.14157,-0.30286,0.03169,-0.19995,-0.57558,0.031583,0.64835,0.80547,-0.0081111,0.041166,0.017924,0.018577
0.74097,0.39658,0.20726,-0.67856,0.48827,1.0751,1.7731,0.13317,-1.3095,0.14157,-0.30286,0.03169,-0.19995,-0.57558,0.031583,0.64835,0.80547,-0.0081111,0.041166,0.017924,0.018577
0.74226,0.38301,0.2087,-0.68086,0.48814,1.0698,1.7677,0.12403,-1.2817,0.13533,-0.13783,-0.044951,-0.34816,-0.7238,0.025447,0.72765,0.57207,-0.0087369,0.035788,0.013914,0.013884
0.74226,0.38301,0.2087,-0.68086,0.48814,1.0695,1.768,0.12403,-1.2817,0.13533,-0.13783,-0.044951,-0.71464,-0.35732,0.025447,0.72765,0.57207,-0.0087369,0.035788,0.013191,0.013643
0.74334,0.37004,0.21002,-0.68254,0.48693,1.0635,1.7626,0.096179,-1.2263,0.12108,-0.16628,-0.14082,-0.42091,-0.42091,0.038663,0.78901,0.47927,-0.009175,0.033579,0.011283,0.010771
0.74334,0.37004,0.21002,-0.68254,0.48693,1.0635,1.7626,0.096179,-1.2263,0.12108,-0.16628,-0.14082,-0.42091,-0.42091,0.038663,0.78901,0.47927,-0.009175,0.033579,0.011283,0.010771
0.74418,0.35799,0.21119,-0.68443,0.48532,1.0573,1.7563,0.066225,-1.17,0.11116,-0.20105,-0.12862,-0.7674,-0.7674,0.06132,0.82866,0.61987,-0.0085492,0.030505,0.0073793,0.0071079
0.74418,0.35799,0.21119,-0.68443,0.48532,1.0573,1.7563,0.066225,-1.17,0.11116,-0.20105,-0.12862,-0.7674,-0.7674,0.06132,0.82866,0.61987,-0.0085492,0.030505,0.0073793,0.0071079
0.74487,0.3469,0.21225,-0.6859,0.48371,1.051,1.75,0.068817,-1.1183,0.10685,-0.14346,-0.14952,-0.59808,-0.59808,0.064624,0.87539,0.7661,-0.0071098,0.024647,0.0040261,0.0019873
0.74487,0.3469,0.21225,-0.6859,0.48371,1.051,1.75,0.068817,-1.1183,0.10685,-0.14346,-0.14952,-0.59808,-0.59808,0.064624,0.87539,0.7661,-0.0071098,0.024647,0.0040261,0.0019873
0.74545,0.33592,0.21329,-0.68652,0.48157,1.0442,1.744,0.045194,-1.0395,0.10241,-0.054512,-0.19675,-0.39243,-0.78486,0.069345,0.92259,0.88702,-0.0071724,0.02167,0.0056909,-0.0019715
0.74545,0.33592,0.21329,-0.68652,0.48157,1.0442,1.744,0.045194,-1.0395,0.10241,-0.054512,-0.19675,-0.39243,-0.78486,0.069345,0.92259,0.88702,-0.0071724,0.02167,0.0056909,-0.0019715
0.74595,0.32563,0.21425,-0.68673,0.47942,1.0377,1.7378,0.049947,-0.99894,0.095016,-0.018709,-0.31189,-0.56867,-0.853,0.055184,0.93203,1.1289,-0.0070472,0.017348,0.0044704,-0.0060039
0.74595,0.32563,0.21425,-0.68673,0.47942,1.0377,1.7378,0.049947,-0.99894,0.095016,-0.018709,-0.31189,-0.56867,-0.853,0.055184,0.93203,1.1289,-0.0070472,0.017348,0.0044704,-0.0060039
0.74624,0.31628,0.21515,-0.68673,0.47701,1.0315,1.731,0.036271,-0.93214,0.092273,-0.018527,-0.41946,-0.41594,-0.83188,0.073121,0.9731,1.1795,-0.0074227,0.013603,0.00022854,-0.011049
0.74624,0.31628,0.21515,-0.68673,0.47701,1.0315,1.731,0.036271,-0.93214,0.092273,-0.018527,-0.41946,-0.41594,-0.83188,0.073121,0.9731,1.1795,-0.0074227,0.013603,0.00022854,-0.011049
0.74643,0.3068,0.21607,-0.68652,0.47352,1.0238,1.7229,0.022676,-0.84753,0.082361,0.0131,-0.38809,-0.77617,-0.77617,0.066512,1.0269,1.0811,-0.0053575,0.0092808,-0.0015945,-0.013997
0.74643,0.3068,0.21607,-0.68652,0.47352,1.0238,1.7229,0.022676,-0.84753,0.082361,0.0131,-0.38809,-0.77617,-0.77617,0.066512,1.0269,1.0811,-0.0053575,0.0092808,-0.0015945,-0.013997
0.7465,0.29899,0.21683,-0.68611,0.4695,1.0163,1.7149,0.0043659,-0.82317,0.079449,0.048714,-0.61402,-0.7483,-1.0938,0.064152,1.0505,1.0614,-0.0042936,0.0042868,-0.0066679,-0.018869
0.7465,0.29899,0.21683,-0.68611,0.4695,1.0163,1.7149,0.0043659,-0.82317,0.079449,0.048714,-0.61402,-0.7483,-1.0938,0.064152,1.0505,1.0614,-0.0042936,0.0042868,-0.0066679,-0.018869
0.74646,0.29092,0.21762,-0.68443,0.46426,1.0069,1.7055,-0.011531,-0.72383,0.070547,0.15203,-0.40321,-0.80642,-0.80642,0.052824,1.1034,0.96014,-0.0031045,-0.00013101,-0.0097816,-0.024273
0.74646,0.29092,0.21762,-0.68443,0.46426,1.007,1.7053,-0.011531,-0.72383,0.070547,0.15203,-0.40321,-0.80642,-0.80642,0.052824,1.1034,0.96014,-0.0031045,-0.00013101,-0.0097816,-0.024273
0.74631,0.28394,0.21831,-0.68254,0.4585,0.99734,1.6954,-0.020004,-0.66014,0.063798,0.17625,-0.6967,-0.6967,-1.045,0.059432,1.1256,1.0248,-0.0030419,-0.0044528,-0.010801,-0.025614
0.74631,0.28394,0.21831,-0.68254,0.4585,0.99734,1.6954,-0.020004,-0.66014,0.063798,0.17625,-0.6967,-0.6967,-1.045,0.059432,1.1256,1.0248,-0.0030419,-0.0044528,-0.010801,-0.025614
0.74602,0.27773,0.21894,-0.68023,0.45206,0.98701,1.6847,-0.020458,-0.59329,0.058378,0.29013,-0.71059,-1.0659,-1.0659,0.053296,1.1638,0.91514,-0.0031671,-0.0056052,-0.010503,-0.027324
0.74602,0.27773,0.21894,-0.68023,0.45206,0.98701,1.6847,-0.020458,-0.59329,0.058378,0.29013,-0.71059,-1.0659,-1.0659,0.053296,1.1638,0.91514,-0.0031671,-0.0056052,-0.010503,-0.027324
0.7457,0.272,0.21954,-0.67772,0.44387,0.97575,1.6727,-0.022398,-0.51516,0.052635,0.27319,-0.77303,-1.1595,-1.1595,0.020254,1.1855,0.94607,-0.0011018,-0.0048369,-0.010059,-0.027844
0.7457,0.272,0.21954,-0.67772,0.44387,0.97575,1.6727,-0.022398,-0.51516,0.052635,0.27319,-0.77303,-1.1595,-1.1595,0.020254,1.1855,0.94607,-0.0011018,-0.0048369,-0.010059,-0.027844
0.74526,0.26733,0.22004,-0.67457,0.43596,0.96461,1.6609,-0.038451,-0.42296,0.048406,0.49258,-0.66271,-1.3254,-1.3254,-0.0071227,1.2044,1.067,-0.0014148,-0.0027241,-0.0083368,-0.027648
0.74526,0.26733,0.22004,-0.67457,0.43596,0.96461,1.6609,-0.038451,-0.42296,0.048406,0.49258,-0.66271,-1.3254,-1.3254,-0.0071227,1.2044,1.067,-0.0014148,-0.0027241,-0.0083368,-0.027648
0.74476,0.26356,0.22049,-0.67101,0.42966,0.95361,1.6491,-0.047037,-0.3763,0.047372,0.31189,-0.81279,-1.2192,-1.2192,-0.042052,1.2157,1.1598,-0.001227,-0.011752,-0.014394,-0.03254
0.74476,0.26356,0.22049,-0.67101,0.42966,0.95361,1.6491,-0.047037,-0.3763,0.047372,0.31189,-0.81279,-1.2192,-1.2192,-0.042052,1.2157,1.1598,-0.001227,-0.011752,-0.014394,-0.03254
0.7442,0.26038,0.2209,-0.66681,0.42348,0.94241,1.6374,-0.067965,-0.27186,0.038027,0.61513,-0.78286,-1.3668,-0.98182,-0.084534,1.2606,1.1795,-0.0016025,-0.019243,-0.01858,-0.036324
0.7442,0.26038,0.2209,-0.66681,0.42348,0.94241,1.6374,-0.067965,-0.27186,0.038027,0.61513,-0.78286,-1.3668,-0.98182,-0.084534,1.2606,1.1795,-0.0016025,-0.019243,-0.01858,-0.036324
0.7435,0.25794,0.22129,-0.66199,0.41624,0.93188,1.6262,-0.070679,-0.21204,0.039546,0.6397,-0.81541,-1.0193,-1.0193,-0.13032,1.2761,1.2863,2.4644e-05,-0.025005,-0.020783,-0.0415
0.7435,0.25794,0.22129,-0.66199,0.41624,0.93188,1.6262,-0.070679,-0.21204,0.039546,0.6397,-0.81541,-1.0193,-1.0193,-0.13032,1.2761,1.2863,2.4644e-05,-0.025005,-0.020783,-0.0415
